timestamp,open,high,low,close,volume
2024-12-31T20:20:45.056659914+00:00,211.39712501799576,215.20281084003574,204.27794362511202,208.083629447152,4345.981546992098
2025-01-01T20:20:45.056659914+00:00,207.66504641761105,211.20588527608035,202.98797811687072,206.52881697534002,2647.8569012903854
2025-01-02T20:20:45.056659914+00:00,206.47381945982434,210.70193859717216,202.76710452221104,206.99522365955886,1604.0592287885297
2025-01-03T20:20:45.056659914+00:00,206.3521913407846,208.6987572955729,202.51190858231593,204.85847453710423,3800.321268668021
2025-01-04T20:20:45.056659914+00:00,204.52944025941804,208.32819275126994,202.84181106901232,206.64056356086422,4203.444154953978
2025-01-05T20:20:45.056659914+00:00,207.23674517649147,208.079352853803,206.24009889818248,207.082706575494,9892.064268038415
2025-01-06T20:20:45.056659914+00:00,206.98741459582942,207.93079787930327,205.55430549122477,206.49768877469862,1842.5747093358996
2025-01-07T20:20:45.056659914+00:00,205.75219930324096,211.4027186038979,203.5914948117911,209.24201411244806,6458.275405295212
2025-01-08T20:20:45.056659914+00:00,208.5778328564261,214.78603774480442,205.2548294634214,211.4630343517997,5011.210482760987
2025-01-09T20:20:45.056659914+00:00,210.74854717441147,211.51757693090318,210.5363837921803,211.305413548672,2739.6057146827134
2025-01-10T20:20:45.056659914+00:00,210.77888763848,215.35799252516387,209.8545468393695,214.43365172605337,4427.520943272535
2025-01-11T20:20:45.056659914+00:00,214.7111714632378,220.18429695962183,210.9656269001732,216.43875239655722,7369.1877499280745
2025-01-12T20:20:45.056659914+00:00,215.39125428697776,223.46362102907185,211.34959687211045,219.42196361420454,3461.4402102337067
2025-01-13T20:20:45.056659914+00:00,220.43973896959474,226.1843138351045,217.76838408511898,223.51295895062873,4316.922519281851
2025-01-14T20:20:45.056659914+00:00,222.93052896155103,227.7167935998147,221.3729335479039,226.15919818616757,5916.812482910285
2025-01-15T20:20:45.056659914+00:00,226.51075059900532,230.10084084178004,224.8307531689381,228.4208434117128,8835.901698480655
2025-01-16T20:20:45.056659914+00:00,227.53244584147103,233.76154177753088,223.44239363773346,229.6714895737933,6977.202668522656
2025-01-17T20:20:45.056659914+00:00,230.4707154258057,234.3403388357643,225.91412751014605,229.78375092010464,9393.294930572247
2025-01-18T20:20:45.056659914+00:00,230.476261920173,235.93162854249545,227.45958744407739,232.91495406639984,8097.691689278442
2025-01-19T20:20:45.056659914+00:00,233.38315139465985,234.78755352316855,231.91351350829044,233.31791563679914,1303.336662826867
2025-01-20T20:20:45.056659914+00:00,233.6385633985082,237.67845779302957,229.51023943367161,233.55013382819297,9441.67250739936
2025-01-21T20:20:45.056659914+00:00,232.74793368307462,233.53697627226543,232.11859825347926,232.90764084267008,8929.339756163336
2025-01-22T20:20:45.056659914+00:00,231.75990560358187,234.22350381979786,229.7335066455384,232.19710486175438,4656.15225696955
2025-01-23T20:20:45.056659914+00:00,233.26130358521885,235.2430779018363,230.85598842354926,232.8377627401667,4254.166552727577
2025-01-24T20:20:45.056659914+00:00,232.6285025420986,234.62535471221523,228.89835716438563,230.89520933450225,8525.913459982083
2025-01-25T20:20:45.056659914+00:00,230.46710472737084,233.2894730439758,227.39656274456516,230.2189310611701,5346.702588309646
2025-01-26T20:20:45.056659914+00:00,230.897303466818,232.99362407462232,228.25266376934485,230.34898437714918,6215.236370336169
2025-01-27T20:20:45.056659914+00:00,230.72618752367018,234.71011471785013,224.71683797615336,228.7007651703333,6193.193559645579
2025-01-28T20:20:45.056659914+00:00,228.8762494371151,232.3286753230608,221.3930448083378,224.8454706942835,5979.868690082277
2025-01-29T20:20:45.056659914+00:00,225.1815546817615,227.10156756640717,221.407185768488,223.32719865313368,9782.169092780536
2025-01-30T20:20:45.056659914+00:00,224.20039571398584,225.7691372104951,221.2324704180426,222.80121191455186,4593.129920343052
2025-01-31T20:20:45.056659914+00:00,222.80695839738823,226.2478992812536,218.70371630279968,222.14465718666506,8719.665566491758
2025-02-01T20:20:45.056659914+00:00,222.18314688400753,226.79080909504896,217.83618334181617,222.4438455528576,3542.136744653182
2025-02-02T20:20:45.056659914+00:00,223.1904734583699,225.58397517270538,217.72159823507587,220.11509994941136,5685.586813175466
2025-02-03T20:20:45.056659914+00:00,221.1223279610695,222.8556793161631,218.84148572732457,220.57483708241818,4260.634551113284
2025-02-04T20:20:45.056659914+00:00,221.36895487785432,223.88951356494186,219.661144677139,222.18170336422654,4820.491086752556
2025-02-05T20:20:45.056659914+00:00,222.96164126521094,224.57173479619928,220.63830981295015,222.2484033439385,5307.570681634151
2025-02-06T20:20:45.056659914+00:00,222.66524645587003,224.81552793887946,222.57122878212468,224.7215102651341,2708.2322705494726
2025-02-07T20:20:45.056659914+00:00,225.58956869596204,225.8258722556041,224.47580888775045,224.7121124473925,1253.5264785648858
2025-02-08T20:20:45.056659914+00:00,224.02946443962054,229.026994689991,222.06116049346016,227.05869074383062,9556.461697673993
2025-02-09T20:20:45.056659914+00:00,227.53402134494246,235.0352816706508,223.1276871156051,230.62894744131344,7318.960350382322
2025-02-10T20:20:45.056659914+00:00,231.37365214634633,233.60818426595978,230.93073990881408,233.16527202842752,2392.4774902095432
2025-02-11T20:20:45.056659914+00:00,232.2313030694665,235.69937631176037,231.4402779017508,234.90835114404467,4562.979019447465
2025-02-12T20:20:45.056659914+00:00,235.89291649195604,239.81339417933037,232.21405867787513,236.13453636524946,6490.224422423505
2025-02-13T20:20:45.056659914+00:00,236.1395701235461,245.39183189631206,231.82864668212437,241.08090845489033,4327.183755126327
2025-02-14T20:20:45.056659914+00:00,241.72133364480004,246.123053026979,237.02564943415487,241.42736881633382,6773.282345301227
2025-02-15T20:20:45.056659914+00:00,241.2564855396778,247.95368260552914,236.7542534565255,243.45145052237683,4871.930106911081
2025-02-16T20:20:45.056659914+00:00,244.64989906828748,248.9198487196363,243.05923060454282,247.32918025589163,6319.755000260273
2025-02-17T20:20:45.056659914+00:00,247.0198336988774,248.3752924806189,245.6368063889793,246.9922651707208,9083.466120898878
2025-02-18T20:20:45.056659914+00:00,246.99181797618127,249.06846858402128,244.9496314701908,247.02628207803082,4282.224890634218
2025-02-19T20:20:45.056659914+00:00,247.98816711518003,251.71694644134786,244.72060339353635,248.44938271970418,9873.280587077523
2025-02-20T20:20:45.056659914+00:00,247.69253224880197,248.85709796984918,246.63726117219045,247.80182689323766,3982.0417524002683
2025-02-21T20:20:45.056659914+00:00,247.09031023454244,253.01786063226342,242.45127375965689,248.37882415737786,1496.1378603850048
2025-02-22T20:20:45.056659914+00:00,248.3990461571592,250.25914609865177,247.0882201001155,248.94832004160807,4471.136375709475
2025-02-23T20:20:45.056659914+00:00,249.1364798676862,252.12935405325686,244.76119007968595,247.7540642652566,4161.181161770102
2025-02-24T20:20:45.056659914+00:00,248.0912958676498,251.35535980691895,243.37671027450767,246.64077421377684,8242.569634096983
2025-02-25T20:20:45.056659914+00:00,246.4550602710893,247.32724206149544,242.1068880056836,242.97906979608973,1024.9439816806916
2025-02-26T20:20:45.056659914+00:00,243.61882498924194,244.5405654662903,241.0657300150382,241.98747049208657,7634.9525049359045
2025-02-27T20:20:45.056659914+00:00,241.08984899517222,243.0691400601451,240.20118671552547,242.18047778049834,2612.4515231910223
2025-02-28T20:20:45.056659914+00:00,242.94848895530066,245.36492571555738,238.4628332003966,240.87926996065332,7081.685376926736
2025-03-01T20:20:45.056659914+00:00,241.12990954769964,242.74000354756285,237.12052267317532,238.73061667303853,4373.7658945216535
2025-03-02T20:20:45.056659914+00:00,238.33338517019592,240.9289271321333,235.8991680434609,238.49471000539828,4324.903874311666
2025-03-03T20:20:45.056659914+00:00,237.31576626939912,239.89256825639737,234.3448261725353,236.92162815953355,3211.403430477769
2025-03-04T20:20:45.056659914+00:00,237.41109741558674,241.81234426314444,231.7769104125513,236.178157260109,8830.59398796436
2025-03-05T20:20:45.056659914+00:00,235.9669485375341,238.31665792493266,234.6740457826697,237.02375517006826,8924.569590956102
2025-03-06T20:20:45.056659914+00:00,236.03571604645984,238.60374405061984,233.20599130688655,235.77401931104654,5433.272918798068
2025-03-07T20:20:45.056659914+00:00,236.37312369881153,239.80809448513747,234.39660476614762,237.83157555247357,5075.587057365374
2025-03-08T20:20:45.056659914+00:00,236.945908581618,241.17072063474484,233.2841959341161,237.50900798724294,6833.108146844127
2025-03-09T20:20:45.056659914+00:00,237.0656794784953,242.7103036438614,235.44028888024366,241.08491304560977,4820.857464057255
2025-03-10T20:20:45.056659914+00:00,240.00342189867592,247.32400925058585,235.2126305093777,242.53321786128762,6132.984341507143
2025-03-11T20:20:45.056659914+00:00,243.31686876070626,245.43827555420575,242.80369263485426,244.92509942835375,6574.067614332473
2025-03-12T20:20:45.056659914+00:00,245.29407766566936,251.04058661649444,242.99785179739683,248.7443607482219,3130.4416563734494
2025-03-13T20:20:45.056659914+00:00,248.18385544517002,250.881133557629,247.18650389636818,249.88378200882715,6732.97700354723
2025-03-14T20:20:45.056659914+00:00,250.14395349824875,254.37562435563123,247.7786173366404,252.01028819402288,3728.949128212752
2025-03-15T20:20:45.056659914+00:00,250.8658799608465,255.01024826423475,250.84993904711243,254.99430735050066,1292.0515698301947
2025-03-16T20:20:45.056659914+00:00,255.31907951117913,260.9495644187168,251.99960092266693,257.6300858302046,5298.881842240454
2025-03-17T20:20:45.056659914+00:00,258.2083693759245,261.57232922166423,254.9906662022061,258.3546260479458,7448.153334478935
2025-03-18T20:20:45.056659914+00:00,258.8618395801617,264.61480238133663,255.57024044394268,261.3232032451176,1652.9876648290638
2025-03-19T20:20:45.056659914+00:00,261.1029382270633,267.1153622549576,256.2687131292792,262.2811371571735,7083.062766237276
2025-03-20T20:20:45.056659914+00:00,262.36099377667557,265.3277472049052,261.118245088436,264.0849985166657,8334.396938265952
2025-03-21T20:20:45.056659914+00:00,264.7610716053507,266.91016854770305,261.0070682058357,263.15616514818805,8624.705208368374
2025-03-22T20:20:45.056659914+00:00,262.45805219470014,265.1620228214518,260.4253311482774,263.12930177502903,6616.342071267276
2025-03-23T20:20:45.056659914+00:00,263.6724671568889,266.67126410388687,259.99725339967785,262.9960503466758,2546.8525472454457
2025-03-24T20:20:45.056659914+00:00,262.5248865652612,266.82873108523324,260.04288240083446,264.3467269208065,8973.530658046187
2025-03-25T20:20:45.056659914+00:00,265.59872581437753,266.6513343954468,260.2290284257079,261.28163700677715,8520.469968433705
2025-03-26T20:20:45.056659914+00:00,261.21556963719263,265.5439048207248,256.2615916024215,260.58992678595365,2188.8823833393544
2025-03-27T20:20:45.056659914+00:00,259.32069171141575,263.54325473845336,255.29686846043734,259.51943148747495,2713.08137287652
2025-03-28T20:20:45.056659914+00:00,260.293138297805,261.78589316163334,256.2144198201433,257.70717468397163,4302.130263715944
2025-03-29T20:20:45.056659914+00:00,258.7061841280413,261.3501570141101,254.62184510826307,257.2658179943319,7687.2190080430855
2025-03-30T20:20:45.056659914+00:00,256.4513997038321,257.42460724111146,252.11166939277814,253.08487693005748,6459.21649710607
2025-03-31T20:20:45.056659914+00:00,253.9117212985769,255.03999981040084,251.81151911352947,252.9397976253534,2579.018472709149
2025-04-01T20:20:45.056659914+00:00,254.1796539384475,254.51832056040013,252.27506674498713,252.61373336693975,8565.721144541363
2025-04-02T20:20:45.056659914+00:00,253.08819100416827,253.46148966053707,249.5321783177598,249.9054769741286,9389.421841354719
2025-04-03T20:20:45.056659914+00:00,250.33859643863096,256.82650670871885,245.32555493233323,251.8134652024211,2728.0206476873554
2025-04-04T20:20:45.056659914+00:00,252.68899061612473,256.2339332615643,247.59270649589052,251.1376491413301,4527.434059968762
2025-04-05T20:20:45.056659914+00:00,252.23157856356872,255.54537118838067,248.39348251275973,251.70727513757168,8102.619570035574
2025-04-06T20:20:45.056659914+00:00,251.08216239823724,256.9472699012488,247.7533414037024,253.6184489067139,4572.186981992991
2025-04-07T20:20:45.056659914+00:00,253.2389644921373,255.0345499510696,252.7357519227435,254.5313373816758,2157.596500143274
2025-04-08T20:20:45.056659914+00:00,254.18343130185934,257.91611635930803,253.17411122207363,256.9067962795223,1233.9773160533632
2025-04-09T20:20:45.056659914+00:00,257.1131087449068,258.305376703435,256.0612050655513,257.2534730240795,1685.28461236135
2025-04-10T20:20:45.056659914+00:00,258.20186256410483,262.1106874786473,255.84937376601027,259.75819868055277,9136.782987526176
2025-04-11T20:20:45.056659914+00:00,258.53809697869696,268.0044021792386,253.7752107133513,263.2415159138929,2309.300603666516
2025-04-12T20:20:45.056659914+00:00,262.88238868960616,267.8167436487987,260.8236960076842,265.75805096687674,3736.932489338276
2025-04-13T20:20:45.056659914+00:00,266.40059726967536,268.07114950683825,264.7292366733921,266.399788910555,5291.684012495914
2025-04-14T20:20:45.056659914+00:00,265.55982140756976,271.7136818828495,265.38333426637513,271.5371947416549,6766.948468240639
2025-04-15T20:20:45.056659914+00:00,270.44125830101,273.7887457874905,269.59948851891033,272.9469760053908,6835.232751846036
2025-04-16T20:20:45.056659914+00:00,273.53540270107777,277.4377935176729,269.6970040043881,273.5993948209832,9941.238304387405
2025-04-17T20:20:45.056659914+00:00,274.559189273487,277.27233785482673,272.9322826879137,275.64543126925344,8190.836362301729
2025-04-18T20:20:45.056659914+00:00,275.2811498385339,281.8844546108797,272.1934973782908,278.79680215063655,8519.63457530589
2025-04-19T20:20:45.056659914+00:00,278.6875245681957,279.54498380640916,277.12341454112646,277.9808737793399,9409.413183255714
2025-04-20T20:20:45.056659914+00:00,277.13431669228373,282.4972741551804,272.43564638090504,277.7986038438017,4027.7887495975488
2025-04-21T20:20:45.056659914+00:00,277.024632170327,279.8498833655053,274.8778666144706,277.7031178096489,5643.1433221875695
2025-04-22T20:20:45.056659914+00:00,277.6259715244559,279.2298632209066,275.8271277657349,277.4310194621856,6407.079669244116
2025-04-23T20:20:45.056659914+00:00,277.46224822802424,283.2873981349186,272.2332984688756,278.05844837576996,6962.864872365292
2025-04-24T20:20:45.056659914+00:00,278.02323298275917,280.8997217477871,274.95575737246315,277.8322461374911,8955.662824414037
2025-04-25T20:20:45.056659914+00:00,277.11525828544603,279.5008338905737,274.6367838133021,277.02235941842974,4493.4197259600605
2025-04-26T20:20:45.056659914+00:00,278.3278857978456,280.09726168634586,273.263560266944,275.03293615544425,3077.478701692919
2025-04-27T20:20:45.056659914+00:00,275.4395022962044,279.5759988305908,269.21786941567274,273.3543659500591,7536.043216349111
2025-04-28T20:20:45.056659914+00:00,273.11173552535325,274.36145753845756,269.8542509817,271.1039729948043,1408.5136108801253
2025-04-29T20:20:45.056659914+00:00,270.64608400070733,275.0912937746974,265.4504129908375,269.8956227648276,8571.598417274248
2025-04-30T20:20:45.056659914+00:00,268.8843909377957,270.35880947024935,265.91669871735763,267.3911172498113,8228.359097026892
2025-05-01T20:20:45.056659914+00:00,267.1173106088212,267.3857401687025,266.51056820234265,266.778997762224,2817.957691086555
2025-05-02T20:20:45.056659914+00:00,266.41030067633574,268.3609218196597,263.64161124541545,265.59223238873943,6054.294056680612
2025-05-03T20:20:45.056659914+00:00,266.8941979993493,268.9675397529289,263.50786363082887,265.58120538440846,7544.013164423325
2025-05-04T20:20:45.056659914+00:00,266.66366287713987,267.94714803524704,265.0737725161917,266.35725767429886,6896.929194937333
2025-05-05T20:20:45.056659914+00:00,266.8215519852768,270.05952654592113,263.931402505387,267.1693770660313,4817.9626041684805
2025-05-06T20:20:45.056659914+00:00,266.80777900664856,271.47883004672036,263.11742939583513,267.78848043590693,1743.955780667824
2025-05-07T20:20:45.056659914+00:00,267.33037478352594,275.09617402266656,262.4491835570796,270.2149827962202,5291.045547487709
2025-05-08T20:20:45.056659914+00:00,271.09632672418576,273.13361036048843,267.13053344349663,269.1678170797993,1687.485946680075
2025-05-09T20:20:45.056659914+00:00,268.9748197660898,274.4540523426077,266.2758254976071,271.7550580741251,2564.7773627094657
2025-05-10T20:20:45.056659914+00:00,272.12175263130007,278.379770586277,269.20580784863677,275.4638258036137,4260.880497514698
2025-05-11T20:20:45.056659914+00:00,276.5634631270841,279.00692898909506,276.28336897160034,278.7268348336113,4315.458962379515
2025-05-12T20:20:45.056659914+00:00,277.390622398906,286.3627208234463,272.14322574107877,281.1153241656191,5342.199146139133
2025-05-13T20:20:45.056659914+00:00,281.27481143872285,283.4518367884352,279.94639954597363,282.12342489568596,6700.618884759918
2025-05-14T20:20:45.056659914+00:00,281.0738210091209,288.26432179236184,278.4529498436173,285.6434506268583,4724.048710886389
2025-05-15T20:20:45.056659914+00:00,286.16342414220065,290.6571454988708,283.78640363673117,288.28012499340133,4646.100544078555
2025-05-16T20:20:45.056659914+00:00,287.2458364229116,289.7081742010188,287.0248522367891,289.48719001489627,9831.893629404192
